Qual foi a taxa média de crescimento do PIB brasileiro entre 1970 e 1973?;Acima de 10% ao ano
Qual posição o Brasil adotou na I Assembleia Geral Especial da OEA em 1970?;Contra a concessão de asilo político a terroristas
Quem foi sequestrado pelos Tupamaros em 1970?;Cônsul do Brasil em Montevidéu, Aloysio Dias Gomide
Qual infraestrutura começou a ser construída em 1970 como parte do Plano de Integração Nacional?;Rodovia Transamazônica
Qual foi o primeiro ano em que a população urbana do Brasil superou a rural?;1970
Em que ano foi criado o Grupo dos 24 em Genebra?;1971
Em que ano o Brasil firmou um Acordo Básico de Cooperação Técnica com o Japão?;1970
Qual organização foi criada pelo Brasil em 1971 para promover relações internacionais?;Fundação Alexandre de Gusmão (Funag)
Qual evento internacional gerou descontentamento na América Latina devido à fala de Richard Nixon?;Visita de Médici aos EUA em 1971
Qual país o Brasil não apoiou na ONU em 1971?;República Popular da China (contra sua admissão)
Quem fez a primeira visita oficial de um chanceler brasileiro à América Central em 1971?;Mário Gibson Barboza
Em que ano o Brasil aderiu à Convenção para a Proibição das Armas Biológicas?;1972
Qual empresa foi criada em 1972 para explorar gás e petróleo no exterior?;Braspetro
Em que ano a Convenção sobre a Igualdade de Direitos e Deveres entre Brasileiros e Portugueses entrou em vigor?;1972
Em que ano os restos mortais de D. Pedro I foram trasladados para o Brasil?;1972
Qual tratado assinado em 1972 marcou o início do processo de détente entre EUA e URSS?;Tratado SALT-1
Em que cidade ocorreu a Conferência sobre o Meio Ambiente de 1972?;Estocolmo
Em que ano o Brasil assinou um acordo com os EUA para construir uma usina nuclear em Angra dos Reis?;1972
Qual foi a posição brasileira na Conferência de Estocolmo sobre o Meio Ambiente?;Crítica e defensiva, considerando-a contrária ao desenvolvimento do país
Qual foi o objetivo da visita do chanceler Gibson Barboza à África Ocidental em 1972?;Firmar acordos de cooperação técnica e cultural
Qual organização adotou a Convenção para a proteção do patrimônio mundial, cultural e natural em 1972?;Unesco
Quais países ingressaram na CEE em 1º de janeiro de 1973?;Dinamarca, Grã-Bretanha e Irlanda
Qual conflito os EUA começaram a se retirar em 27 de janeiro de 1973?;Guerra do Vietnã
Qual política o Brasil adotou em relação ao conflito árabe-israelense em 1973?;Equidistância
Quais países o chanceler Gibson Barboza visitou entre janeiro e fevereiro de 1973?;Egito, Quênia e Israel
Com quais países o Brasil estabeleceu relações diplomáticas em 1973?;Arábia Saudita e Líbia
Quem visitou o Brasil em 1º de março de 1973?;Kurt Waldheim (secretário-geral da ONU)
Quando foi encerrado o sistema de paridades fixas de Bretton Woods?;11 de março de 1973
Quando foi criada a Comissão Trilateral?;13 de abril de 1973
Que tratado o Brasil assinou com o Paraguai em abril de 1973?;Tratado de Itaipu
Que organização foi criada em julho de 1973 para integrar economicamente o Caribe?;Comunidade do Caribe (Caricom)
Que golpe militar ocorreu em setembro de 1973?;Golpe no Chile contra Salvador Allende
O que ocorreu em outubro de 1973 na ONU envolvendo a Alemanha Oriental?;O Brasil estabeleceu relações diplomáticas com a Alemanha Oriental
Que conflito começou em outubro de 1973 entre Egito, Síria e Israel?;Guerra do Yom Kippur
Quando ocorreu o primeiro choque do petróleo?;Dezembro de 1973
Que países assinaram a primeira Convenção de Lomé em 28 de fevereiro de 1975?;CEE e países ACP (África, Caribe e Pacífico)
Qual acordo comercial o Brasil assinou com a União Soviética em março de 1975?;Compra de cinco turbinas para a hidrelétrica de Sobradinho
Que conflito começou em abril de 1975 no Oriente Médio?;Guerra Civil Libanesa
Quando o Vietnã foi reunificado sob controle comunista?;30 de abril de 1975
Quando o Brasil aderiu ao Tratado da Antártica?;16 de maio de 1975
Que organização foi criada pelo Tratado de Lagos em maio de 1975?;Comunidade Econômica dos Estados da África Ocidental (ECOWAS)
Quem visitou o Brasil entre 4 e 7 de junho de 1975?;Nicolau Ceausescu (Romênia)
Que tratado foi assinado entre Brasil e Uruguai em junho de 1975?;Tratado de Amizade, Cooperação e Comércio
Que acordo nuclear o Brasil assinou em 27 de junho de 1975?;Acordo com a República Federal da Alemanha para instalação de usinas nucleares
Qual país conquistou sua independência em 5 de julho de 1975?;Cabo Verde
Quando foi criada a Indústria de Material Bélico do Brasil (Imbel)?;14 de julho de 1975
O que foi assinado em 1º de agosto de 1975?;Ata de Helsinque
Que convenção ambiental o Brasil aderiu em 6 de agosto de 1975?;Convenção CITES
O que Azeredo da Silveira defendeu na ONU em setembro de 1975?;Apoio a uma Nova Ordem Econômica Internacional
Qual resolução a ONU aprovou em 10 de novembro de 1975 com apoio do Brasil?;Resolução 3379 (sionismo como forma de racismo)
O que foi criado em 17 de outubro de 1975 no Panamá?;Sistema Econômico Latino-Americano (SELA)
Que evento ocorreu em 6 de novembro de 1975 no Saara Ocidental?;Invasão marroquina e conflito com a Frente Polisário
Quando o Brasil reconheceu a independência de Angola?;11 de novembro de 1975
Quando o Brasil lançou o Programa Nacional do Álcool (Proálcool)?;14 de novembro de 1975
Onde ocorreu a primeira reunião do Grupo dos 7 (G7)?;Rambouillet, França
Quem assumiu o trono da Espanha em 22 de novembro de 1975?;Juan Carlos
Qual país tornou-se independente em 25 de novembro de 1975?;Suriname (Guiana Holandesa)
Que tratado Brasil e Paraguai assinaram em 4 de dezembro de 1975?;Tratado de Amizade e Cooperação
Quem invadiu Timor Leste em 7 de dezembro de 1975?;Indonésia
Quando o Brasil estabeleceu relações diplomáticas com Moçambique?;31 de dezembro de 1975
Em 5 de janeiro de 1976, o Brasil abriu seis novas embaixadas em quais países africanos?;Alto Volta (Burkina Faso), Angola, Guiné Equatorial, Lesoto, Moçambique e São Tomé e Príncipe.
O que foi reconhecido pelos Acordos da Jamaica em 8 de janeiro de 1976?;O sistema de taxas de câmbio flutuantes.
Qual acordo foi assinado entre Brasil e EUA durante a visita de Henry Kissinger em 21 de fevereiro de 1976?;Um Memorando de Entendimento para reuniões semestrais sobre assuntos de interesse mútuo.
Qual evento ocorreu em 24 de março de 1976 na Argentina?;"O golpe militar que derrubou Isabelita Perón, iniciando o regime da ""Reorganización Nacional""."
O que a Lei Falcão, promulgada em 1º de julho de 1976, determinava?;Limitava a propaganda política eleitoral no rádio e na TV.
Em qual país o presidente Ernesto Geisel realizou a primeira visita oficial de um chefe de Estado brasileiro entre 15 e 20 de setembro de 1976?;Japão.
Qual tratado o Brasil denunciou em 11 de março de 1977, rompendo um vínculo militar com os EUA?;O Acordo de Assistência Militar de 1952.
O que determinou o Pacote de Abril, implementado em 13 de abril de 1977?;"Fechamento temporário do Congresso e criação dos ""senadores biônicos""."
O que levou ao fechamento das fronteiras entre Brasil e Argentina em 31 de julho de 1977?;Divergências sobre a construção da usina hidrelétrica de Itaipu.
Qual evento marcou a assinatura do Acordo Carter-Torrijos em 7 de setembro de 1977?;A devolução do Canal do Panamá aos panamenhos.
Qual acordo foi assinado em julho de 1978 entre os países da Bacia Amazônica?;O Tratado de Cooperação Amazônica (TCA).
Qual emenda constitucional foi aprovada em outubro de 1978 no Brasil?;A Emenda Constitucional nº 11, revogando o AI-5 e outros Atos Institucionais.
Quem foi eleito Papa em outubro de 1978?;Karol Wojtyla, assumindo o nome de João Paulo II.
Qual revolução derrubou o xá Reza Pahlevi no Irã em 1979?;Revolução Islâmica
Que evento econômico global foi causado pela Revolução Islâmica no Irã?;Segundo choque do petróleo
Quando o Brasil reconheceu o novo governo do Irã?;Fevereiro de 1979
Quem assumiu a presidência do Brasil em março de 1979?;João Baptista Figueiredo
Qual chanceler europeu visitou o Brasil em abril de 1979?;Helmut Schmidt (Alemanha Federal)
Com quais países o Brasil buscou aumentar a importação de petróleo em 1979?;Iraque e Angola
Qual regime o Brasil deixou de reconhecer na Nicarágua em 1979?;Governo de Anastacio Somoza
Qual lei sancionada em 1979 permitiu o retorno de exilados políticos?;Lei da Anistia
Qual acordo foi assinado entre Brasil, Argentina e Paraguai em outubro de 1979?;Acordo Itaipu-Corpus
Qual foi a resposta do Brasil à invasão soviética do Afeganistão em 1979?;Recusou-se a apoiar sanções propostas pelos EUA na ONU
Que país assinou um acordo nuclear com a Nuclebrás em janeiro de 1980?;Iraque
Qual reunião criou um mecanismo permanente de intercâmbio entre o Brasil e o Conselho Andino em 1980?;I Reunião de Consulta (Lima)
Quem visitou o Brasil em 4 de fevereiro de 1980?;Ahmed Sekou Touré (presidente da Guiné)
Qual partido foi fundado em São Paulo em fevereiro de 1980?;Partido dos Trabalhadores (PT)
Quem presidiu a Comissão Norte-Sul que apresentou relatório à ONU em 1980?;Willy Brandt
Qual presidente visitou o Paraguai em abril de 1980?;João Figueiredo
Que presidente brasileiro visitou a Argentina em maio de 1980?;João Figueiredo
Que país africano estabeleceu relações diplomáticas com o Brasil em abril de 1980?;Zimbábue
Quem visitou o Brasil entre 30 de junho e 11 de julho de 1980?;Papa João Paulo II
Qual foi a posição do Brasil sobre o boicote dos EUA às Olimpíadas de Moscou em 1980?;O Brasil se opôs e manteve a neutralidade
Qual presidente mexicano visitou o Brasil em julho de 1980?;José López Portillo
Que organização foi criada em Montevidéu em agosto de 1980?;Associação Latino-Americana de Integração (Aladi)
Com qual ditador chileno Figueiredo se encontrou em outubro de 1980?;Augusto Pinochet
Quando foi lançada a I Reunião de Chanceleres do Tratado de Cooperação Amazônica?;24 de outubro de 1980
O que foi lançado pelo Brasil em novembro de 1980 para explorar recursos na Amazônia?;Projeto Grande Carajás
Quando a Grécia aderiu à Comunidade Econômica Europeia (CEE)?;1º de janeiro de 1981
Quem visitou o Brasil em janeiro de 1981 representando o Canadá?;Primeiro-ministro Pierre Trudeau
Qual comissão Brasil-Soviética foi criada em abril de 1981?;Comissão Intergovernamental Brasil-Soviética de Cooperação Comercial e Científica
"O que foi a ""Bomba do Riocentro""?";Uma tentativa de atentado no Rio de Janeiro em 1981 atribuída a militares
O que era o OTAS, rejeitado pelo Brasil?;Organização do Tratado do Atlântico Sul (pacto militar proposto pelos EUA)
Que ataque de Israel o Brasil condenou em junho de 1981?;Ataque aéreo à usina nuclear de Osirak no Iraque
Qual lei ambiental foi sancionada no Brasil em agosto de 1981?;Lei da Política Nacional do Meio Ambiente
O que aconteceu na Polônia em dezembro de 1981?;O governo decretou lei marcial contra o movimento Solidariedade
Qual programa foi criado pelo Brasil para missões à Antártida em janeiro de 1982?;Programa Antártico Brasileiro (Proantar)
Quais países o chanceler Saraiva Guerreiro visitou em janeiro de 1982?;Suriname e Guiana
"Que país reconheceu a ""República Árabe Saarauí Democrática"" em fevereiro de 1982?";Organização da Unidade Africana (OUA)
Qual evento militar aconteceu em abril de 1982 envolvendo a Argentina?;Guerra das Malvinas
Como o Brasil se posicionou na Guerra das Malvinas?;Manteve neutralidade, mas reconheceu a soberania argentina sobre as ilhas
O que o Brasil proibiu durante a Guerra das Malvinas?;Pouso e sobrevoo de aviões britânicos com destino às Malvinas
Que impacto a posição brasileira teve na visita de Figueiredo aos EUA?;Redução do programa da visita em protesto contra o apoio dos EUA ao Reino Unido
Quando a Argentina se rendeu na Guerra das Malvinas?;14 de junho de 1982
Em que ano ocorreu a Revolução Islâmica no Irã?;1979
Quem liderou a Revolução Islâmica no Irã?;Aiatolá Khomeini
Qual foi o impacto da Revolução Islâmica no Irã na economia brasileira?;Resultou no segundo choque do petróleo, afetando a economia brasileira.
Quando o Brasil reconheceu o novo governo do Irã?;Fevereiro de 1979
Quem assumiu a presidência do Brasil em março de 1979?;João Baptista Figueiredo
O que João Figueiredo prometeu ao assumir a presidência?;Continuar a abertura política iniciada por Geisel.
Que chanceler visitou o Brasil em abril de 1979?;Helmut Schmidt, da Alemanha Federal.
Com quais países o Brasil aumentou as compras de petróleo em 1979?;Iraque e Angola
Qual decisão diplomática o Brasil tomou em relação à Nicarágua em 1979?;Suspendeu relações diplomáticas com o governo de Anastacio Somoza.
Qual lei importante foi sancionada no Brasil em 1979?;Lei da Anistia
O que o Acordo Itaipu-Corpus resolveu?;Disputas entre Brasil, Argentina e Paraguai sobre o uso hidrelétrico do Rio Paraná.
Qual visita presidencial consolidou a reaproximação entre Brasil e Venezuela em 1979?;A visita de Figueiredo à Venezuela.
Como o Brasil reagiu à invasão soviética do Afeganistão em 1979?;Recusou-se a endossar as sanções propostas pelos EUA na ONU.
Em que ano foi fundado o Partido dos Trabalhadores (PT)?;1980
Quem foi um dos principais líderes na fundação do PT?;Luiz Inácio Lula da Silva
Qual relatório foi apresentado à ONU em 1980 para discutir o diálogo Norte-Sul?;Relatório da Comissão Norte-Sul, presidida por Willy Brandt.
Que país recebeu documentos históricos e artefatos de Solano López devolvidos pelo Brasil?;Paraguai
Que acordo Brasil e Argentina assinaram em 1980?;Acordo de cooperação em energia nuclear para fins pacíficos.
Que organização substituiu a ALALC em 1980?;Associação Latino-Americana de Integração (ALADI)
Em que ano o Papa João Paulo II visitou o Brasil?;1980
Qual posição o Brasil tomou sobre o boicote às Olimpíadas de Moscou?;O Brasil se opôs ao boicote norte-americano.
Que grande projeto mineral foi lançado no Brasil em 1980?;Projeto Grande Carajás
